name,ortholog_ensg,stat,baseMean,pvalue,padj,LFC_raw,lfcSE_raw,LFC_shrunk,lfcSE_shrunk,description,drerio_genes
ISCA2,ENSG00000165898,-1.9761135100985747,433.4322056439951,0.0481419226208977,0.1597465379627063,-0.1922339334264987,0.0972787911443961,-0.1557969679670401,0.090774928088943,iron-sulfur cluster assembly 2 [Source:HGNC Symbol;Acc:HGNC:19857],ENSDARG00000038154
OTOGL,ENSG00000165899,1.1230124796526066,79.38213344143513,0.261432194292968,0.4706361383713964,0.2037632475415029,0.1814434400626921,0.1027564019111463,0.1268024706600874,otogelin like [Source:HGNC Symbol;Acc:HGNC:26901],ENSDARG00000088750
LARGE2,ENSG00000165905,1.336191037224172,716.1858554198424,0.181486839845652,0.3741232688443369,0.1053332170939348,0.0788309561728209,0.0884704827087159,0.0710417054161137,LARGE xylosyl- and glucuronyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16522],ENSDARG00000017058
PACSIN3,ENSG00000165912,0.4722085584178029,1321.1439526601569,0.6367779315163598,0.7960866582970466,0.0449233551998074,0.0951345637409222,0.0342962418095073,0.0786942820287006,protein kinase C and casein kinase substrate in neurons 3 [Source:HGNC Symbol;Acc:HGNC:8572],ENSDARG00000099339
TTC7B,ENSG00000165914,0.7060648290460001,1010.5478624979024,0.4801478225363235,0.6797041965858306,0.0606773675183713,0.0859373884978177,0.0485971256046585,0.0737226469150465,tetratricopeptide repeat domain 7B [Source:HGNC Symbol;Acc:HGNC:19858],ENSDARG00000061207
SLC39A13,ENSG00000165915,0.7578270178773335,387.439585705532,0.448554545767426,0.6526866356974362,0.0869314883926548,0.1147115190431572,0.0608231084348471,0.0908377707610505,solute carrier family 39 member 13 [Source:HGNC Symbol;Acc:HGNC:20859],ENSDARG00000000442
PSMC3,ENSG00000165916,0.7544558410223832,2093.4484804360145,0.4505755517778868,0.6547019454070192,0.0580437753588667,0.0769346225488957,0.0484056988937483,0.0677760919925797,"proteasome 26S subunit, ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9549]",ENSDARG00000007141
RAPSN,ENSG00000165917,3.36108564677222,420.3563904550474,0.0007763674736609,0.0091622689817608,0.5322756768311117,0.1583642110822961,0.4418861639276578,0.1777259809996531,receptor associated protein of the synapse [Source:HGNC Symbol;Acc:HGNC:9863],ENSDARG00000041133
AGBL2,ENSG00000165923,1.0934153537530111,38.52384770854259,0.274211475313127,0.4853233336936919,0.2542486809041292,0.2325270813432905,0.0962599334949366,0.1380496197057531,AGBL carboxypeptidase 2 [Source:HGNC Symbol;Acc:HGNC:26296],ENSDARG00000079983
TC2N,ENSG00000165929,3.2868326517248465,25.746534467706255,0.0010132102616529,0.0110111110710518,0.836161664993792,0.2543973951807359,0.662920395404245,0.309832566838626,"tandem C2 domains, nuclear [Source:HGNC Symbol;Acc:HGNC:19859]",ENSDARG00000095067
CPSF2,ENSG00000165934,0.1731706356903617,857.011895681815,0.8625173042321113,0.9340775339013304,0.0158775282966361,0.09168718607135,0.0123414282750131,0.0758798017182114,cleavage and polyadenylation specific factor 2 [Source:HGNC Symbol;Acc:HGNC:2325],ENSDARG00000028971
IFI27L1,ENSG00000165948,0.5491655872926202,1.9714280548292529,0.5828918182764795,0.9899379996313812,0.5621946542984688,1.0237252065812823,0.0143669142404075,0.1333748044739564,interferon alpha inducible protein 27 like 1 [Source:HGNC Symbol;Acc:HGNC:19754],ENSDARG00000074754; ENSDARG00000078389
IFI27,ENSG00000165949,0.5491655872926202,1.9714280548292529,0.5828918182764795,0.9899379996313812,0.5621946542984688,1.0237252065812823,0.0143669142404075,0.1333748044739564,interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397],ENSDARG00000074754; ENSDARG00000078389
CLMN,ENSG00000165959,1.0939021661818282,348.0049411149802,0.2739978886214799,0.4850314416919122,0.1012455267597897,0.0925544622634568,0.0797836076081936,0.0800674723321802,calmin [Source:HGNC Symbol;Acc:HGNC:19972],ENSDARG00000096867; ENSDARG00000043667
PDZRN4,ENSG00000165966,-2.9716922383609163,621.2035445268098,0.0029616339837661,0.0236585978237574,-0.2782617370151988,0.093637468047054,-0.2413813774886925,0.093510271739574,PDZ domain containing ring finger 4 [Source:HGNC Symbol;Acc:HGNC:30552],ENSDARG00000045687
SLC6A5,ENSG00000165970,-3.5986382283853127,2181.303971160049,0.0003198878128481,0.0047615053053138,-0.3290188867975903,0.091428719953664,-0.2953905999827577,0.0926599739435913,solute carrier family 6 member 5 [Source:HGNC Symbol;Acc:HGNC:11051],ENSDARG00000067964
NELL1,ENSG00000165973,3.405379400513019,107.61504990777718,0.0006607218946445,0.008158870636868,0.7222223046325197,0.21208277248747,0.5905892198034278,0.2474527748683044,neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750],ENSDARG00000096932
PTER,ENSG00000165983,2.1472875339224378,321.6191185140786,0.0317703976531472,0.1211534331935567,0.2749673331970649,0.1280533365248871,0.2060550400948711,0.1244832532134415,phosphotriesterase related [Source:HGNC Symbol;Acc:HGNC:9590],ENSDARG00000063375
C1QL3,ENSG00000165985,-1.0691070258647064,51.82445300911068,0.28502144614766,0.4974427258598883,-0.1894566569855103,0.1772101879437894,-0.0973219314094106,0.1238885079628058,complement C1q like 3 [Source:HGNC Symbol;Acc:HGNC:19359],ENSDARG00000036483; ENSDARG00000010350
CACNB2,ENSG00000165995,-2.149466452279696,766.7656744443036,0.0315974426649882,0.120631706681387,-0.2221012168178338,0.1033285337309062,-0.1794349935481158,0.0979185062014271,calcium voltage-gated channel auxiliary subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:1402],ENSDARG00000099045
HACD1,ENSG00000165996,0.6493323934814621,1802.4314628780355,0.5161235520648497,0.7086177680274418,0.0747847602598493,0.1151717687437142,0.051728993109262,0.0901849362246641,3-hydroxyacyl-CoA dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:9639],ENSDARG00000103744
ARL5B,ENSG00000165997,-1.312529576331445,1324.1102383052205,0.1893415135010403,0.3847511684875879,-0.0808566190392081,0.061603654879309,-0.0721171483739812,0.0571204663410321,ADP ribosylation factor like GTPase 5B [Source:HGNC Symbol;Acc:HGNC:23052],ENSDARG00000094709
KCNC2,ENSG00000166006,2.0096133241947887,70.4154661649097,0.0444721299358394,0.151429909285364,0.978650987033922,0.4869847225092656,0.1245582761349608,0.1819158660136975,potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234],ENSDARG00000056502; ENSDARG00000057468; ENSDARG00000061288
ABTB2,ENSG00000166016,-1.013313953036817,66.01217059787983,0.3109102249302536,0.5233135536228506,-0.1545376336163369,0.1525071604444018,-0.0899665329207833,0.1128393031091075,ankyrin repeat and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23842],ENSDARG00000059751; ENSDARG00000062000
R3HCC1L,ENSG00000166024,-0.4355304576229001,718.9754341547333,0.663177436113034,0.8144505282385712,-0.0760636577594207,0.1746460125304939,-0.0371422627811929,0.1091724728608895,R3H domain and coiled-coil containing 1 like [Source:HGNC Symbol;Acc:HGNC:23512],ENSDARG00000089243
HTRA1,ENSG00000166033,2.206154632760329,329.41621152869834,0.0273731745475446,0.1091985703678427,0.3024162881589678,0.1370784638883568,0.2235630425296786,0.1349543797749086,HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476],ENSDARG00000032831; ENSDARG00000014907
LIPC,ENSG00000166035,2.0237962855534914,71.84940669639126,0.0429911165721255,0.1481241163865703,0.6628384827359035,0.3275223338769113,0.2021478899569211,0.2647940952047712,"lipase C, hepatic type [Source:HGNC Symbol;Acc:HGNC:6619]",ENSDARG00000053476; ENSDARG00000090486
TCP11L2,ENSG00000166046,2.8912710606158702,2017.0949441735204,0.0038368703078086,0.0283041048406978,0.1978129627860083,0.0684173011242578,0.1789697319719158,0.0668865413214273,t-complex 11 like 2 [Source:HGNC Symbol;Acc:HGNC:28627],ENSDARG00000027316
PASD1,ENSG00000166049,0.7221015957941446,537.8109853889005,0.4702320171633621,0.6709093739493898,0.0832431562317177,0.1152790088217013,0.0576686987843778,0.0908661358061542,PAS domain containing repressor 1 [Source:HGNC Symbol;Acc:HGNC:20686],ENSDARG00000016536
SPRED1,ENSG00000166068,-2.782511861230497,1264.9985846715065,0.005393989359412,0.0358338741632751,-0.2271964372767787,0.0816515611100779,-0.199827643395005,0.0799816954682575,sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249],ENSDARG00000041449
GPR176,ENSG00000166073,-3.4634595252254425,168.8233759217709,0.0005332768169145,0.0069648904686637,-0.4300327173240041,0.124162766791973,-0.3714628979771697,0.1304461578909082,G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370],ENSDARG00000042515
JAM3,ENSG00000166086,-1.8137875032002908,783.2157741238005,0.0697104471984184,0.2031995075990206,-0.2654108646263769,0.1463296357252873,-0.1796948786266935,0.1325681172017447,junctional adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:15532],ENSDARG00000114589; ENSDARG00000061794
GLB1L3,ENSG00000166105,1.6901154490782109,57.10154894755843,0.0910058698198086,0.2409410724584061,0.3808570306180969,0.2253437957896997,0.1748971069248552,0.1819631892950375,galactosidase beta 1 like 3 [Source:HGNC Symbol;Acc:HGNC:25147],ENSDARG00000034941; ENSDARG00000055279
ADAMTS15,ENSG00000166106,4.669941010060825,129.2917416605598,3.012862393555378e-06,0.0001776882672574,0.9449021153878504,0.2023370559397159,0.8544718507931163,0.221315274805998,ADAM metallopeptidase with thrombospondin type 1 motif 15 [Source:HGNC Symbol;Acc:HGNC:16305],ENSDARG00000029124; ENSDARG00000033544
SVOP,ENSG00000166111,0.0247416340563756,151.46496437799348,0.9802610460596222,0.9917655617103024,0.0033017293258283,0.1334483130057266,0.0021338161065935,0.0948682727155768,SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417],ENSDARG00000056833
GPT2,ENSG00000166123,-0.914405994344334,601.8478637474385,0.3605035532319467,0.5736596381424885,-0.0944432103236433,0.1032836736720684,-0.0701361998802424,0.0856239773147495,glutamic--pyruvic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:18062],ENSDARG00000012199
AMN,ENSG00000166126,-0.246234527868088,132.07697867270412,0.8055006888349329,0.9030779257447884,-0.0550083819065816,0.2233983283451236,-0.0199068544443473,0.1170053224852087,amnion associated transmembrane protein [Source:HGNC Symbol;Acc:HGNC:14604],ENSDARG00000062947
RAB8B,ENSG00000166128,-1.1550993850859193,96.1979282964583,0.2480497300190304,0.4558615788153032,-0.1970417132209987,0.170584207528032,-0.1060273171405996,0.1240981464745021,"RAB8B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30273]",ENSDARG00000103934; ENSDARG00000068628
IKBIP,ENSG00000166130,1.2059857205995237,321.62022126495333,0.2278229963136134,0.4319386686910342,0.189740078165274,0.1573319442546548,0.1106245514001036,0.1196726062277199,IKBKB interacting protein [Source:HGNC Symbol;Acc:HGNC:26430],ENSDARG00000078520
RPUSD2,ENSG00000166133,1.5502133117222374,116.4902828623638,0.1210903258143146,0.2889937691239028,0.2349385633864901,0.1515524099876815,0.1491551961569866,0.1278218578852742,RNA pseudouridine synthase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24180],ENSDARG00000060992
HIF1AN,ENSG00000166135,-1.7764264232450635,640.2323514092637,0.0756626591330159,0.2135508775405548,-0.1678916182070678,0.0945108764484452,-0.1352378177187522,0.0866220310787227,hypoxia inducible factor 1 subunit alpha inhibitor [Source:HGNC Symbol;Acc:HGNC:17113],ENSDARG00000031915
NDUFB8,ENSG00000166136,0.312451434392209,5559.728978988571,0.7546974664613243,0.8738947501252485,0.0407172716753036,0.1303155216890208,0.0268438844534311,0.0948107527011786,NADH:ubiquinone oxidoreductase subunit B8 [Source:HGNC Symbol;Acc:HGNC:7703],ENSDARG00000010113
ZFYVE19,ENSG00000166140,-3.0399792432614654,441.0081496843527,0.0023659445377605,0.0199633181619462,-0.2375113141346316,0.0781292552115637,-0.2123097645072426,0.0772389041922472,zinc finger FYVE-type containing 19 [Source:HGNC Symbol;Acc:HGNC:20758],ENSDARG00000003642
PPP1R14D,ENSG00000166143,-2.833741863575177,573.9028737525972,0.0046006478504642,0.032247252203486,-0.2287955232461647,0.0807397195161262,-0.2019509063870556,0.0791849763295188,protein phosphatase 1 regulatory inhibitor subunit 14D [Source:HGNC Symbol;Acc:HGNC:14953],ENSDARG00000110496
SPINT1,ENSG00000166145,5.185541450577506,500.6580928461655,2.1538817339122574e-07,2.6085005148615453e-05,1.1668623164655425,0.2250222715576964,1.0766940830115208,0.2409281345869085,"serine peptidase inhibitor, Kunitz type 1 [Source:HGNC Symbol;Acc:HGNC:11246]",ENSDARG00000012467; ENSDARG00000102332; ENSDARG00000034076; ENSDARG00000101364
FBN1,ENSG00000166147,4.936839190956369,294.4346016381996,7.939888688392734e-07,6.610833056104053e-05,1.7505150204941562,0.3545821431050188,1.5909027987458275,0.392626294180192,fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603],ENSDARG00000042829
AVPR1A,ENSG00000166148,0.9605165914336092,49.21742158164158,0.3367952847820015,0.550834318946919,0.1951981419446167,0.20322204081168,0.0856300227118079,0.1271279677965904,arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895],ENSDARG00000077083; ENSDARG00000045788
DEPDC4,ENSG00000166153,-1.6525589071907891,118.45535391096276,0.098420667073329,0.2529716090352608,-0.2604001454964286,0.1575738960731433,-0.1640659107624935,0.1363728585070446,DEP domain containing 4 [Source:HGNC Symbol;Acc:HGNC:22952],ENSDARG00000089908
LRTM2,ENSG00000166159,2.1777222864574,360.9559562232872,0.0294267186591852,0.1150797612630923,0.1930468268387103,0.0886462098676266,0.1628973285531069,0.0840756839225482,leucine rich repeats and transmembrane domains 2 [Source:HGNC Symbol;Acc:HGNC:32443],ENSDARG00000045483; ENSDARG00000063518
OPN1MW2,ENSG00000166160,-1.1248078872532097,35550.647542354585,0.2606704514798231,0.4699039811082985,-0.1426373289029355,0.1268103918183371,-0.0970885072136956,0.1020636397188967,"opsin 1, medium wave sensitive 2 [Source:HGNC Symbol;Acc:HGNC:26952]",ENSDARG00000044861; ENSDARG00000044862
BRD7,ENSG00000166164,-1.2437195130006873,1100.87123044792,0.2136028118186279,0.4139107053497991,-0.1320265364215474,0.1061545911610011,-0.0983525111717972,0.0906158872748771,bromodomain containing 7 [Source:HGNC Symbol;Acc:HGNC:14310],ENSDARG00000008380
CKB,ENSG00000166165,-1.658277999437329,31567.244579375696,0.0972613675238337,0.2509888548669398,-0.1641181443828806,0.098969017522133,-0.130024462114949,0.0895295598288385,creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991],ENSDARG00000043257
TRMT61A,ENSG00000166166,-0.566103840929963,176.79725512492078,0.5713231924244814,0.7515541553692628,-0.0684064066892411,0.1208372064334823,-0.045490195071234,0.0924194105050101,tRNA methyltransferase 61A [Source:HGNC Symbol;Acc:HGNC:23790],ENSDARG00000008480
POLL,ENSG00000166169,-3.656663184874851,362.0335258209101,0.0002555197690029,0.00405803380688,-0.4280598225629421,0.1170629617552792,-0.3761971640352159,0.1222745012578877,DNA polymerase lambda [Source:HGNC Symbol;Acc:HGNC:9184],ENSDARG00000039613
BAG5,ENSG00000166170,0.3785670609714937,324.9731029621655,0.7050093861950257,0.843015544051569,0.0341819038473774,0.0902928631974965,0.0268168243835289,0.0754799174518758,BAG cochaperone 5 [Source:HGNC Symbol;Acc:HGNC:941],ENSDARG00000017316
DPCD,ENSG00000166171,-0.8657269813349031,120.47985215310156,0.3866399000754754,0.5992085004454454,-0.1047225506471346,0.1209648687229988,-0.0710718333752981,0.0952135968072575,deleted in primary ciliary dyskinesia homolog (mouse) [Source:HGNC Symbol;Acc:HGNC:24542],ENSDARG00000060501
LARP6,ENSG00000166173,-0.3926253383083427,527.4107442930731,0.6945962221532735,0.8362875419515544,-0.0317193995376269,0.0807879585008254,-0.0258652377018463,0.0695841453098385,"La ribonucleoprotein 6, translational regulator [Source:HGNC Symbol;Acc:HGNC:24012]",ENSDARG00000005355
API5,ENSG00000166181,-1.5857960348021929,2023.2843122134384,0.1127855854802343,0.2761954102909673,-0.1131226874052504,0.0713349541319549,-0.0981917992439729,0.0659085369608737,apoptosis inhibitor 5 [Source:HGNC Symbol;Acc:HGNC:594],ENSDARG00000033597
ASPG,ENSG00000166183,0.6371250866878515,671.0558212548788,0.524043368998843,0.7141934947225153,0.0724625326705625,0.1137336045693399,0.0501073856565136,0.089331191497837,asparaginase [Source:HGNC Symbol;Acc:HGNC:20123],ENSDARG00000052942
ZNF319,ENSG00000166188,0.5969586674347291,569.3661607621951,0.5505349765065494,0.7356609397356957,0.0457547359035478,0.0766464051860853,0.0381507802879906,0.067350954750732,zinc finger protein 319 [Source:HGNC Symbol;Acc:HGNC:13644],ENSDARG00000062401
SENP8,ENSG00000166192,-0.5519776789514932,51.67985639231679,0.5809636462353187,0.7585400962091624,-0.0882723702232127,0.1599201808139961,-0.047131857148162,0.1070389374719803,"SUMO peptidase family member, NEDD8 specific [Source:HGNC Symbol;Acc:HGNC:22992]",ENSDARG00000019595
NOLC1,ENSG00000166197,0.4274961565669113,1224.1730253019905,0.6690179839460211,0.8189865017527318,0.0475558190620036,0.1112426821422434,0.03328110369668,0.0869119693545426,nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608],ENSDARG00000024561
ALKBH3,ENSG00000166199,0.5081257055969184,109.53376497539212,0.6113651890304381,0.7789360020237599,0.0866981375201308,0.170623403943484,0.0428667012532631,0.1094377322839016,"alkB homolog 3, alpha-ketoglutarate dependent dioxygenase [Source:HGNC Symbol;Acc:HGNC:30141]",ENSDARG00000045606
COPS2,ENSG00000166200,0.6563909016256484,1765.743618350104,0.5115726429932093,0.7044133774535416,0.0570105761838615,0.0868546106331858,0.0456388351794429,0.0741036453309094,COP9 signalosome subunit 2 [Source:HGNC Symbol;Acc:HGNC:30747],ENSDARG00000004785
GABRB3,ENSG00000166206,-2.5445823391990707,1062.6763190893346,0.0109408513777874,0.057986768348409,-0.2218515217327628,0.087185829405148,-0.1910046835241043,0.084459107229026,gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083],ENSDARG00000023771
SPIC,ENSG00000166211,1.6953638408228138,3.170726634397754,0.0900064209370727,,1.245059244438178,0.7343905859369463,0.0684491185661213,0.1458594864423392,Spi-C transcription factor [Source:HGNC Symbol;Acc:HGNC:29549],ENSDARG00000012435
TBATA,ENSG00000166220,1.5966134195502597,41.58503569825398,0.1103519057276698,0.2723296798204478,0.3442471580648213,0.2156108384469111,0.1603715444626643,0.1676103877039331,"thymus, brain and testes associated [Source:HGNC Symbol;Acc:HGNC:23511]",ENSDARG00000067831
SGPL1,ENSG00000166224,1.8582384300209691,4511.632125639531,0.0631351628862144,0.1907955743106616,0.3652073191021546,0.1965341547144913,0.2054347253376789,0.1822435471858782,sphingosine-1-phosphate lyase 1 [Source:HGNC Symbol;Acc:HGNC:10817],ENSDARG00000061375
FRS2,ENSG00000166225,2.1822661879928638,77.96358229827368,0.0290898929108543,0.1141765692811298,0.2947736639795155,0.1350768598264509,0.2190202735769379,0.1317756497180373,fibroblast growth factor receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:16971],ENSDARG00000045873; ENSDARG00000037353
